<CHROM>	<START>	<END>	<TSB>
X	120090454	120092018	0
X	120092019	120100197	2
X	120100198	120101745	0
X	120101746	120105057	2
X	120105058	120106605	0
X	120106606	120109917	2
X	120109918	120111459	0
X	120111460	120119641	2
X	120119642	120181461	0
X	120181462	120183793	1
X	120183794	122318005	0
X	122318006	122624765	1
X	122624766	122734411	0
X	122734412	122866905	2
X	122866906	122993573	0
X	122993574	123047828	1
X	123047829	123094061	0
X	123094062	123236505	1
X	123236506	123480193	0
X	123480194	123507004	1
X	123507005	123509752	0
X	123509753	124097665	2
X	124097666	125298336	0
X	125298337	125300079	2
X	125300080	125683368	0
X	125683369	125686833	2
X	125686834	125953746	0
X	125953747	125955768	1
X	125955769	127184942	0
X	127184943	127186381	2
X	127186382	128580479	0
X	128580480	128657476	2
X	128657477	128674251	0
X	128674252	128726537	1
X	128726538	128779239	0
X	128779240	128788932	2
X	128788933	128872949	0
X	128872950	128903513	1
X	128903514	128913959	0
X	128913960	128929176	1
X	128929177	128937263	0
X	128937264	128977884	2
X	128977885	129040096	0
X	129040097	129063736	1
X	129063737	129116585	0
X	129116586	129192057	1
X	129192058	129198848	0
X	129198849	129244690	2
X	129244691	129263336	0
X	129263337	129299860	2
X	129299861	129305622	0
X	129305623	129318843	1
X	129318844	129336684	0
X	129336685	129402872	2
X	129402873	129473886	0
X	129473887	129507334	1
X	129507335	129518318	0
X	129518319	129519510	2
X	129519511	129535942	0
X	129535943	129547316	1
X	129547317	129757349	0
X	129757350	130037207	2
X	130037208	130192215	0
X	130192216	130223856	1
X	130223857	130407479	0
X	130407480	130533676	2
X	130533677	130677949	0
X	130677950	130679029	1
X	130679030	131157292	0
X	131157293	131209970	1
X	131209971	131211020	0
X	131211021	131262047	2
X	131262048	131337052	0
X	131337053	131353460	2
X	131353461	131503344	0
X	131503345	131623995	2
X	131623996	131760043	0
X	131760044	132095422	2
X	132095423	132158658	0
X	132158659	132231134	2
X	132231135	132350696	0
X	132350697	132352375	2
X	132352376	132434130	0
X	132434131	132549517	2
X	132549518	132669772	0
X	132669773	133119921	2
X	133119922	133371076	0
X	133371077	133380236	1
X	133380237	133507282	0
X	133507283	133562819	1
X	133562820	133594182	0
X	133594183	133634697	1
X	133634698	133699867	0
X	133699868	133792512	2
X	133792513	133903595	0
X	133903596	133930818	2
X	133930819	133931163	3
X	133931164	133931261	2
X	133931262	133988639	1
X	133988640	134021655	0
X	134021656	134049296	2
X	134049297	134124967	0
X	134124968	134126500	1
X	134126501	134154542	0
X	134154543	134156558	2
X	134156559	134166332	0
X	134166333	134167567	1
X	134167568	134184961	0
X	134184962	134186204	2
X	134186205	134290460	0
X	134290461	134305321	2
X	134305322	134419719	0
X	134419720	134478011	2
X	134478012	134478720	0
X	134478721	134497076	1
X	134497077	134654583	0
X	134654584	134716433	1
X	134716434	134847184	0
X	134847185	134857353	1
X	134857354	134866213	0
X	134866214	134874613	1
X	134874614	134883487	0
X	134883488	134891884	1
X	134891885	134928330	0
X	134928331	134953993	2
X	134953994	134962848	0
X	134962849	134971243	2
X	134971244	134971373	0
X	134971374	134995219	1
X	134995220	135044228	0
X	135044229	135056221	2
X	135056222	135067597	0
X	135067598	135129422	1
X	135129423	135229558	0
X	135229559	135293517	1
X	135293518	135295380	0
X	135295381	135338640	2
X	135338641	135383121	0
X	135383122	135519214	1
X	135519215	135570045	0
X	135570046	135575938	1
X	135575939	135579237	0
X	135579238	135594504	1
X	135594505	135614310	0
X	135614311	135638965	1
X	135638966	135730351	0
X	135730352	135742548	1
X	135742549	135747705	0
X	135747706	135864246	2
X	135864247	135951345	0
X	135951346	135962922	2
X	135962923	136112306	0
X	136112307	136113832	2
X	136113833	136648300	0
X	136648301	136659849	1
X	136659850	137713734	0
X	137713735	138304938	2
X	138304939	138612916	0
X	138612917	138645616	1
X	138645617	138663928	0
X	138663929	138790385	2
X	138790386	138808504	0
X	138808505	139015228	2
X	139015229	139037883	0
X	139037884	139047678	2
X	139047679	139585151	0
X	139585152	139587224	2
X	139587225	139791931	0
X	139791932	139796986	1
X	139796987	139865424	0
X	139865425	139866722	2
X	139866723	140084755	0
X	140084756	140085870	1
X	140085871	140096760	0
X	140096761	140097875	1
X	140097876	140269940	0
X	140269941	140271309	2
X	140271310	140335595	0
X	140335596	140336628	2
X	140336629	140671795	0
X	140671796	140673132	2
X	140673133	140677561	0
X	140677562	140678898	1
X	140678899	140785567	0
X	140785568	140786895	2
X	140786896	140926101	0
X	140926102	140985617	1
X	140985618	140991679	0
X	140991680	140997173	1
X	140997174	141290130	0
X	141290131	141293075	2
X	141293076	142113703	0
X	142113704	142122487	1
X	142122488	142596563	0
X	142596564	142605302	2
X	142605303	142710595	0
X	142710596	142723595	2
X	142723596	142795054	0
X	142795055	142804515	2
X	142804516	142967172	0
X	142967173	142968354	1
X	142968355	144328347	0
X	144328348	144337631	1
X	144337632	144899349	0
X	144899350	144907359	1
X	144907360	144908927	0
X	144908928	144911367	1
X	144911368	146993468	0
X	146993469	147032644	1
X	147032645	147062848	0
X	147062849	147108186	1
X	147108187	147582138	0
X	147582139	148082192	1
X	148082193	148558520	0
X	148558521	148615469	2
X	148615470	148621899	0
X	148621900	148632054	1
X	148632055	148663308	0
X	148663309	148669115	2
X	148669116	148674171	0
X	148674172	148676973	2
X	148676974	148678215	0
X	148678216	148713567	2
X	148713568	148769893	0
X	148769894	148798925	1
X	148798926	148855725	0
X	148855726	148858524	1
X	148858525	148863583	0
X	148863584	148869396	1
X	148869397	149009940	0
X	149009941	149014608	1
X	149014609	149097744	0
X	149097745	149107028	2
X	149107029	149531550	0
X	149531551	149682447	1
X	149682448	149737068	0
X	149737069	149841794	1
X	149841795	149861434	0
X	149861435	149933575	1
X	149933576	149934809	0
X	149934810	150067288	2
X	150067289	150148981	0
X	150148982	150159247	1
X	150159248	150345124	0
X	150345125	150349936	1
X	150349937	150565037	0
X	150565038	150577835	1
X	150577836	150732093	0
X	150732094	150845210	1
X	150845211	150863595	0
X	150863596	150874395	1
X	150874396	150884506	0
X	150884507	150891665	1
X	150891666	150906922	0
X	150906923	150913775	1
X	150913776	151080980	0
X	151080981	151093641	1
X	151093642	151121595	0
X	151121596	151143150	2
X	151143151	151301781	0
X	151301782	151307032	2
X	151307033	151334705	0
X	151334706	151619829	2
X	151619830	151806636	0
X	151806637	151825998	1
X	151825999	151867213	0
X	151867214	151870824	1
X	151870825	151883089	0
X	151883090	151887095	1
X	151887096	151899292	0
X	151899293	151903183	2
X	151903184	151903227	0
X	151903228	151909517	1
X	151909518	151918386	0
X	151918387	151922363	2
X	151922364	151934651	0
X	151934652	151938239	2
X	151938240	151995516	0
X	151995517	151999320	2
X	151999321	151999510	0
X	151999511	152038272	1
X	152038273	152082985	0
X	152082986	152142023	1
X	152142024	152157367	0
X	152157368	152162670	2
X	152162671	152224765	0
X	152224766	152228826	1
X	152228827	152240818	0
X	152240819	152243995	1
X	152243996	152245977	3
X	152245978	152340863	1
X	152340864	152341457	0
X	152341458	152343393	2
X	152343394	152481521	0
X	152481522	152486114	2
X	152486115	152599612	0
X	152599613	152618383	1
X	152618384	152683779	0
X	152683780	152687086	1
X	152687087	152710177	0
X	152710178	152751313	2
X	152751314	152752545	3
X	152752546	152760396	2
X	152760397	152760977	3
X	152760978	152775011	1
X	152775012	152783133	0
X	152783134	152848396	1
X	152848397	152853384	0
X	152853385	152865499	2
X	152865500	152907987	0
X	152907988	152916780	1
X	152916781	152935184	0
X	152935185	152953553	2
X	152953554	152954464	3
X	152954465	152962047	1
X	152962048	152965946	0
X	152965947	152990151	2
X	152990152	152990322	0
X	152990323	153010215	1
X	153010216	153029650	0
X	153029651	153051186	1
X	153051187	153051220	0
X	153051221	153058970	2
X	153058971	153059977	3
X	153059978	153063959	1
X	153063960	153067620	0
X	153067621	153095944	2
X	153095945	153126968	0
X	153126969	153146126	2
X	153146127	153151599	3
X	153151600	153151626	2
X	153151627	153154443	1
X	153154444	153170188	0
X	153170189	153172619	1
X	153172620	153172820	0
X	153172821	153193872	2
X	153193873	153194694	0
X	153194695	153200675	2
X	153200676	153200715	0
X	153200716	153210231	2
X	153210232	153213003	0
X	153213004	153237257	2
X	153237258	153237777	0
X	153237778	153248645	1
X	153248646	153275950	0
X	153275951	153285430	2
X	153285431	153287023	0
X	153287024	153363211	2
X	153363212	153409697	0
X	153409698	153424506	1
X	153424507	153424681	0
X	153424682	153445633	2
X	153445634	153448106	0
X	153448107	153461632	1
X	153461633	153461811	0
X	153461812	153482754	2
X	153482755	153485224	0
X	153485225	153498754	1
X	153498755	153498929	0
X	153498930	153523795	2
X	153523796	153524023	0
X	153524024	153558699	1
X	153558700	153576893	0
X	153576894	153603005	2
X	153603006	153607556	0
X	153607557	153609882	1
X	153609883	153625494	0
X	153625495	153629578	1
X	153629579	153630679	3
X	153630680	153631062	1
X	153631063	153632037	3
X	153632038	153633168	1
X	153633169	153637503	3
X	153637504	153639876	2
X	153639877	153640426	3
X	153640427	153640448	2
X	153640449	153650064	1
X	153650065	153656977	0
X	153656978	153664861	1
X	153664862	153665265	0
X	153665266	153671813	1
X	153671814	153672472	0
X	153672473	153679001	1
X	153679002	153686620	0
X	153686621	153701988	1
X	153701989	153706027	0
X	153706028	153707595	2
X	153707596	153712055	0
X	153712056	153715008	2
X	153715009	153715644	0
X	153715645	153719015	2
X	153719016	153733349	0
X	153733350	153744565	2
X	153744566	153759605	0
X	153759606	153769413	2
X	153769414	153775468	3
X	153775469	153775521	2
X	153775522	153775786	3
X	153775787	153796781	1
X	153796782	153813406	0
X	153813407	153815074	1
X	153815075	153845864	0
X	153845865	153847532	2
X	153847533	153880245	0
X	153880246	153881852	2
X	153881853	153903529	0
X	153903530	153979351	2
X	153979352	153991030	0
X	153991031	154005963	1
X	154005964	154006958	0
X	154006959	154049281	2
X	154049282	154051622	0
X	154051623	154060945	2
X	154060946	154064062	0
X	154064063	154113316	2
X	154113317	154113832	3
X	154113833	154114634	2
X	154114635	154116334	3
X	154116335	154254959	2
X	154254960	154255214	3
X	154255215	154288577	1
X	154288578	154289896	0
X	154289897	154299694	2
X	154299695	154349592	3
X	154349593	154376049	2
X	154376050	154425283	0
X	154425284	154468097	1
X	154468098	154487525	0
X	154487526	154493873	2
X	154493874	154505499	0
X	154505500	154563965	2
X	154563966	154610427	0
X	154610428	154610943	1
X	154610944	154611748	0
X	154611749	154613448	1
X	154613449	154686575	0
X	154686576	154688275	2
X	154688276	154689079	0
X	154689080	154689595	2
X	154689596	154719775	0
X	154719776	154842596	2
X	154842597	154997473	0
X	154997474	155012120	1
X	155012121	155110955	0
X	155110956	155173432	1
X	155173433	155227245	0
X	155227246	155240481	1
